timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T03:43:48,8,2048,768,128,8,bf16,2048,4431.23083114624,34.89297410760348,111.6908350883575,9.502519927918911,798.5460817813873,596.8141603469849,172.71576640217495,165.26739925146103,0.38068342749360357,526.8503224849701,97.82590111913676,1288.931882083416,1832.7106761932373,336.961922198534,4266.6530821844935,4123.998861312866,74.98490075081031,31.352301537990567,1581.1255955696106,822.624683380127,250.61055712661638,95.01059994101524,1.3243692817234878,719.194917678833,143.32583917122662,1636.8302009999752,624.2146825790405,250.4760806262493,4123.998861312866
2026-05-28T03:44:16,8,2048,768,128,8,bf16,4096,4376.224517822266,70.66311247346273,191.68596048573878,11.312119960784912,720.9355568885803,887.7501964569092,232.22572186499858,215.2982795238495,0.5844408988231667,694.6171188354492,148.39717062662672,1797.6655948162079,1177.371072769165,497.3621191456914,4204.64646358043,4420.060014724731,139.92463644467435,21.163388062268496,1053.6833143234253,1169.6027660369873,352.5272617241408,160.60824111104012,1.5669073906737478,906.1376309394836,227.51337453478774,2236.348638087511,688.3465933799744,420.51808087155223,4420.060014724731
2026-05-28T03:44:46,8,2048,768,128,8,bf16,8192,4795.920543670654,128.95861909977296,318.33860509112793,10.062599964439869,926.1106419563293,682.245717048645,604.3524350723059,95.82979947328568,2.6260958635330796,499.44219946861267,412.77735527223103,1277.5177159905434,1894.74054813385,550.5785588920116,4659.010064937174,5441.879348754883,227.30209583404636,48.634222224354744,1268.9734482765198,1345.8272790908813,612.7336944671293,240.99619925022125,2.088483061417152,1146.4971208572388,359.63183240068645,2733.3205991983414,971.3721609115601,419.57891814410686,5441.879348754883
2026-05-28T03:45:15,8,2048,768,128,8,bf16,16384,6040.184173583984,204.78689816407484,480.5248125866014,10.225839950144291,1751.0620880126953,954.1097593307495,864.2964949970021,141.44948065280914,3.558277327545665,565.6317186355591,728.9493266229982,1661.1909586191177,1711.7754936218262,814.9157981015742,5949.170178305358,8089.889583587647,305.8015980236521,25.286571141332388,2064.0832662582397,2013.7899208068845,818.9868390061125,289.0463602542877,3.4826003659565807,1330.104079246521,619.9768376765971,3632.9403603076935,1751.6719007492065,615.9074851311743,8089.8895835876465
2026-05-28T03:45:44,8,2048,768,128,8,bf16,32768,11455.170249938965,215.96371843615168,493.5694248656082,11.201680079102516,3405.3414249420166,1788.4707164764404,922.166310283966,282.40952014923096,3.5644441429172593,1027.4896812438965,802.5712918437141,3098.369917869568,3248.2243728637695,1562.1419268660247,11325.279322620481,14832.777290344238,333.5722116055025,38.25969882309437,3413.488826751709,4137.416725158691,797.2450208533161,582.5296020507812,3.45607487226803,2358.592300415039,699.259232455639,7078.538627624512,3135.0727367401123,1167.417400404811,14832.777290344238
