timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T03:23:46,8,2048,1408,64,6,bf16,4096,3985.892267227173,106.6766821070646,187.83329147047652,10.422519892454147,811.4077627658844,786.8778777122498,360.24375518110605,103.24439942836761,1.6757813591626365,464.30455923080444,305.26066985602114,1354.4268363714218,1203.3467531204224,428.9825605787337,3808.5864327289164,3792.923631668091,224.2079216960139,29.597118217498064,574.7266364097595,1224.9293565750122,462.8313298468017,170.32347947359085,2.0316052787874908,798.229923248291,355.12054018529545,2193.482759296894,782.8186392784119,212.2984784655273,3792.923631668091
2026-05-28T03:24:15,8,2048,1408,64,6,bf16,8192,3866.2764930725098,219.95414092389157,351.48921667525286,10.95859993249178,891.7444777488708,933.4587597846985,607.3494700534636,91.53703987598419,3.780219247517802,495.4535210132599,572.1381108691596,1520.4493206739426,832.9472327232361,512.900520414114,3769.0001514926553,5110.486068725586,332.8072958899846,12.800146173685789,871.5829205513,1406.2995147705078,806.2801375061521,229.232959151268,3.0190255474707635,1056.6809248924255,536.524952534481,2692.2133988142014,1200.7082033157349,333.1813998706639,5110.486068725586
2026-05-28T03:24:45,8,2048,1408,64,6,bf16,16384,5870.406475067139,289.72560187095877,439.406874286418,9.836919941008091,1684.3618440628052,1171.6358375549316,967.7677395992414,167.76351928710938,4.125212459423987,693.9472460746765,816.9723077350342,2033.3466029167175,1390.126280784607,652.6666377857327,5770.3382854908705,8190.412616729736,415.3165728773986,23.633982930332422,1545.6194353103638,2451.3848781585693,925.086367503206,345.04404187202454,4.011430866884421,1676.9871139526367,676.1360040933649,4473.416033983231,1587.574963569641,560.1682009361684,8190.412616729736
2026-05-28T03:25:14,8,2048,1408,64,6,bf16,32768,11302.707176208496,300.9556954277457,444.1928654551023,10.147399939596653,3246.6355514526367,2325.9897232055664,974.9581907708117,376.804279088974,3.6733136984178745,1263.4256410598755,897.4579344398982,3966.219643354416,2607.234582901001,1312.501513287425,11142.738690935075,14919.262161254883,456.00299286461296,38.92074014991522,2945.236806869507,4455.487804412842,1017.9548600904993,670.8621168136597,4.126392846786598,2927.8287410736084,774.547602622563,8054.17866230011,2923.364715576172,957.561236359179,14919.262161254883
