timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T01:41:14,8,2048,1408,64,6,bf16,4096,2758.905191421509,154.11974417465117,271.3696963302482,10.638519935309887,649.7399640083313,560.9388470649719,505.3453563061336,48.98156017065048,3.5322484501763545,253.44108045101166,559.2381492210224,863.3614876866341,765.6997561454773,356.3780811242759,2645.8178089000285,2445.0635623931885,347.80426066946046,10.579395219683647,516.2646818161011,620.3716397285461,913.8646043201976,63.99091988801957,5.407487196707482,422.814279794693,670.4310972506515,1107.1768394112587,687.8348863124847,123.20775963366032,2445.0635623931885
2026-05-28T01:41:42,8,2048,1408,64,6,bf16,8192,3234.3422985076904,262.92935197377597,420.1640922876391,9.958559945225716,898.5506772994995,674.4648003578186,840.571194777293,127.55820065736769,2.7127231194603207,330.45339941978455,857.8148750586844,1132.4764004349709,765.3826403617859,359.8280408605933,3166.1963189020753,3704.7267532348633,459.09109159829484,9.214455299079418,693.9404368400574,1182.6400899887085,958.762835576482,123.34696054458618,5.610678665647714,772.3077654838562,734.0799981686199,2078.294816017151,704.6956443786621,218.5814006999135,3704.7267532348633
2026-05-28T01:42:10,8,2048,1408,64,6,bf16,16384,5659.265041351318,300.5349699631459,455.8006987041675,9.785719960927963,1674.8294973373413,1156.1422443389893,980.7369047329274,169.52191948890686,4.08242286358306,664.7463965415955,852.8601072853274,1990.4105603694916,1307.031865119934,610.3844382427633,5592.442081030458,7256.133880615234,468.79152926318164,8.936054110527039,1326.5345573425293,2445.209159851074,927.42280272912,257.7949607372284,5.369074383928088,1476.7905187606812,767.7943159437007,4179.794639348984,1339.8515510559082,401.0170787572861,7256.133880615234
2026-05-28T01:42:39,8,2048,1408,64,6,bf16,32768,10885.967636108398,312.47696228206274,461.1975761664856,10.11683989316225,3238.8821029663086,2261.0042476654053,1002.9803060430128,346.4069592952728,3.995648132519744,1449.5280361175537,782.2348639637112,4056.939243078232,2387.0455169677734,1125.455325488001,10818.439028393477,14222.462120056152,478.3439139746599,8.832244277000427,2573.2379055023193,4805.824184417725,943.7476883323649,537.9354739189148,5.146045899953548,2958.2485008239746,766.582905951395,8302.008159160614,2590.1820945739746,748.201716542244,14222.462120056152
2026-05-28T01:43:08,8,2048,1408,64,6,bf16,49152,16292.890853881836,313.1685588154745,457.97071145432943,10.644960105419159,4808.387279510498,3560.846996307373,955.2822971499481,524.810643196106,3.9560563546425516,2102.5735187530518,808.9168031682799,6188.231158256531,3554.6277236938477,1662.8886904008687,16224.779811967164,21252.172317504883,480.1787856242124,8.863763324916363,3855.8630561828613,7037.491931915283,966.7120421141959,810.4377222061157,5.123602771964686,4556.435470581055,746.5515797150558,12404.365124702454,3848.618335723877,1134.4620375707746,21252.172317504883
