timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T01:48:19,8,4096,1536,128,8,bf16,2048,2327.1866703033447,265.76092864238643,555.1104466542902,9.944159984588623,453.1732428073883,487.719361782074,845.3977691380524,35.67080020904541,3.52751043605947,237.7483195066452,867.1288639844108,761.1384814977646,801.5419912338257,231.11627975478768,2256.914155278355,2582.5993251800537,478.95566655960556,9.150687362998724,505.30968308448786,907.532114982605,908.6551398214774,52.64380022883415,4.780396531141028,513.6923217773438,802.6533450790331,1473.8682369887829,463.34447741508484,130.92624032869935,2582.5993251800537
2026-05-28T01:48:47,8,4096,1536,128,8,bf16,4096,3563.605556488037,347.1064801198214,555.5360874313549,10.048120021820068,833.5071229934692,849.9008798599243,970.2704637367964,64.00548040866852,3.9318233125224213,490.8487606048584,840.0079484929618,1404.7551208734512,895.5207562446594,351.3047193363309,3495.135839469731,4545.791244506836,544.2179434626433,9.065678864717484,824.8653626441956,1794.1339588165283,919.2554622576304,91.78344041109085,5.483739525841316,874.1044425964355,943.4041067020687,2760.0218418240547,729.9013209342957,221.93704023957253,4545.791244506836
2026-05-28T01:49:14,8,4096,1536,128,8,bf16,8192,6445.030326843262,383.8463183318646,520.6248892305022,9.734640084207058,1558.1407260894775,1527.9278469085693,1079.414479552117,117.8300404548645,4.27154635657448,1015.8708786964417,811.7505266911128,2661.6287660598755,1508.3196783065796,640.9847212955356,6378.808531835675,8785.89370727539,563.1529915840938,8.795498665422201,1544.6430778503418,3577.6215744018555,921.9909972953145,182.19088077545166,5.525155571538537,1653.1293058395386,997.6639067725091,5412.941761016846,1401.0351705551147,418.4781991876662,8785.89370727539
2026-05-28T01:49:43,8,4096,1536,128,8,bf16,16384,12612.774696350098,392.28500025643064,484.18423154480234,10.216119848191738,3005.182752609253,3165.434274673462,1042.048135296781,241.2316393852234,4.172889437577073,2021.0021543502808,816.0641680237162,5427.668068408966,2916.068115234375,1186.288720332086,12545.423776432872,17067.829666137695,579.7810760683137,8.818840235471725,2976.059350967407,6747.154846191406,977.755797375819,377.50184059143066,5.333128752023631,3391.207914352417,972.6725599358854,10515.864601135254,2737.1509552001953,829.9359185993671,17067.829666137695
2026-05-28T01:50:14,8,4096,1536,128,8,bf16,32768,25202.001190185547,392.6515428400845,460.6710945050362,10.98887998610735,5925.468864440918,7010.748748779297,940.9936089643312,477.1045207977295,4.21975863199488,3703.000612258911,890.773518213334,11190.853881835938,5736.204452514648,2270.6017163209617,25134.117795098573,37420.18112182617,528.89132833257,8.825969640165567,5961.667747497559,12815.19058227539,1029.5702938324407,816.0717225074768,4.934041615396262,10739.422988891602,614.2853087619071,24370.68529367447,5421.891994476318,1657.1101165376604,37420.18112182617
