timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T02:13:53,8,2048,768,128,8,bf16,2048,2580.394501686096,59.92061390417941,191.80318035734513,12.869159951806068,617.2931182384491,319.05456006526947,323.0770783621238,47.51883991062641,1.3239919181177384,182.33476012945175,282.66473992895567,548.9081601053476,1018.2415211200715,273.40619964525104,2470.7181590609252,1900.9695148468018,162.67364778699323,9.027236439287663,773.3396732807159,262.8442406654358,784.3368745157746,35.81024020910263,3.513774810368779,166.0992407798767,620.5881172004025,464.75372165441513,545.9130430221558,107.93584045022726,1900.9695148468018
2026-05-28T02:14:22,8,2048,768,128,8,bf16,4096,2791.150493621826,110.79217907405987,300.54302049169894,9.844799898564816,675.5963218212128,307.1920371055603,671.1060356592441,43.13820004463196,2.9168838725262938,155.0848001241684,664.6635583981782,505.41503727436066,1265.0987100601196,269.5678395219147,2725.5227085761726,2303.980278968811,268.4377536863337,8.809601999819279,709.1293561458588,473.3635199069977,871.0364087562313,61.22799977660179,4.110182284546407,276.4014005661011,745.8660838395334,810.9929202497005,626.5717601776123,148.47664039582014,2303.980278968811
2026-05-28T02:14:51,8,2048,768,128,8,bf16,8192,3278.397378921509,188.651715804952,465.6929833509829,10.4322000592947,926.0916018486023,476.6418790817261,865.0453904939043,80.34812033176422,3.132098659693366,304.14884090423584,677.8208642685934,861.1388403177261,951.0503602027893,461.8434404581785,3210.556442886591,3304.5176315307617,374.3210716884581,9.184155259281397,833.8347244262695,844.9964380264282,975.9020082475291,113.6924797296524,4.426998876239031,485.803679227829,848.7314486200801,1444.4925969839096,748.788914680481,268.2172401808202,3304.5176315307617
2026-05-28T02:15:20,8,2048,768,128,8,bf16,16384,5967.167892456055,207.29273979567512,486.40467644113227,11.163319870829582,1744.3327188491821,836.9595956802368,985.2730347894286,143.08636009693146,3.5175713440403173,666.7736434936523,618.376062760383,1646.8195992708206,1591.8814754486084,867.5357180461287,5861.7328314855695,7265.927696228027,340.47973857216886,26.17788542062044,1811.7639207839966,1650.2340459823608,999.4142622855746,305.9394419193268,3.2903013540354147,1113.8249588012695,740.3620419132056,3069.998446702957,1746.8255233764648,611.1619199439883,7265.927696228027
2026-05-28T02:15:51,8,2048,768,128,8,bf16,32768,11146.025199890137,221.95366672241013,507.25901750659324,11.009640097618103,3415.5496406555176,1657.9285764694214,994.7759300802538,280.88475823402405,3.583793461520992,1015.238449573517,812.2561957522526,2954.0517842769623,3106.7157459259033,1536.5305279009044,11023.857338856906,13692.08984375,361.3620989531056,29.37788711860776,3427.272882461548,3376.936321258545,976.7832643343049,566.587164402008,3.553320735962766,2021.9580841064455,815.6783538828171,5965.481569766998,3143.500108718872,1126.457395683974,13692.08984375
