timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T02:16:20,8,4096,1536,128,8,bf16,2048,2205.0323390960693,280.48354650323984,585.86244251165,11.003279946744442,477.59088158607483,562.1326732635498,733.486737254089,35.25307983160019,3.569308571082892,249.77895975112915,825.3634750237127,847.1647128462791,495.5303227901459,282.8989594988525,2114.188156668097,2616.4223670959473,472.7641059806915,11.065694745630026,492.0486831665039,981.3228368759155,840.3286766027556,51.97492003440857,4.841916828989762,483.19575667381287,853.312254342373,1516.493513584137,459.1250765323639,137.68939906731248,2616.4223670959473
2026-05-28T02:16:50,8,4096,1536,128,8,bf16,4096,3441.908483505249,359.37927669369236,575.1784213576349,10.484919920563698,831.2906837463379,819.3561577796936,1006.4411098912196,62.58139982819558,4.02129451707498,486.11436009407043,848.1890153095056,1368.0519177019596,829.0427207946777,335.7300375215709,3374.60027968511,4414.192848205566,560.4424744382603,8.896004725247622,857.9536056518555,1696.0299158096313,972.4282728094993,91.98824048042297,5.471530680132058,812.9449987411499,1014.3782446647069,2600.963155031204,733.6993217468262,212.68076105043292,4414.192848205566
2026-05-28T02:17:21,8,4096,1536,128,8,bf16,8192,6401.928634643555,386.4306061002727,524.1300538469411,10.36811999976635,1564.2222023010254,1548.0778503417969,1065.36466580144,118.73740017414093,4.238904332264588,866.7838788032532,951.3717790535643,2533.599129319191,1539.6795558929443,638.5688382387161,6286.437845751643,9154.0678024292,540.5031327907589,17.913657017052174,1733.0544519424438,3225.557289123535,1022.6248017514811,269.8638415336609,3.730151302520608,1686.175560951233,978.1113425304234,5181.596691608429,1683.1675624847412,538.335439376533,9154.0678024292
2026-05-28T02:17:52,8,4096,1536,128,8,bf16,16384,12434.894714355469,397.8965997420153,491.1104407623073,10.23207988590002,3009.286413192749,3152.4142456054688,1046.351978622805,242.3803597688675,4.153112739662237,1546.5626859664917,1066.4084014372334,4941.357291340828,3169.0398502349854,1172.150362804532,12302.065997458994,17272.887420654297,572.8981153522249,33.3620679192245,3257.389678955078,6101.888523101807,1081.152128833464,457.6401197910309,4.399233880367184,3416.492395401001,965.4740890886262,9976.021038293839,3049.651508331299,956.4631271548569,17272.887420654297
2026-05-28T02:18:26,8,4096,1536,128,8,bf16,32768,24134.10888671875,410.0256900485625,481.0549884602954,11.209679991006851,5936.413383483887,5603.351955413818,1177.3434578354618,547.5166010856628,3.6770865321853687,3137.4316024780273,1051.3487786387852,9288.300158977509,6104.703178405762,2563.5467864200473,23904.17318727821,33246.69189453125,595.2835657379632,40.4385681822896,6109.579982757568,11950.321922302246,1104.0823518476507,905.1348376274109,4.448543656273983,6493.701114654541,1015.9182953105409,19349.157874584198,5653.411827087402,2094.1036419197917,33246.69189453125
