timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T03:55:45,8,4096,1536,128,8,bf16,2048,2230.88565826416,277.233074825194,579.0729915782318,11.33303988724947,452.6642394065857,631.4710831642151,652.94654246072,35.68343997001648,3.5262609239952685,291.7233169078827,706.6916432775189,958.8778400421143,449.1841220855713,266.43495950847864,2138.4942009299994,2498.2357788085938,495.12963978039755,9.20961793512106,471.14124059677124,926.4246821403503,890.124946721865,49.559039920568466,5.07794824926692,507.6888394355774,812.1448186144745,1483.6725614964962,408.7469983100891,125.46536047011614,2498.2357788085938
2026-05-28T03:56:13,8,4096,1536,128,8,bf16,4096,3901.811237335205,317.0195855227462,507.382691673232,11.080119907855988,835.7692432403564,1139.8927116394043,723.4309969804124,62.789440006017685,4.0079707666747995,596.5219140052795,691.2015313025881,1799.2040656507015,813.3225607872009,373.720878213644,3833.096867799759,4494.9699783325195,550.3710090214513,8.891254961490631,850.1246333122253,1756.3123655319214,939.0513179951896,89.76739943027496,5.60689608025173,843.8171625137329,977.2658787543673,2689.8969274759293,729.179322719574,216.87783986330032,4494.9699783325195
2026-05-28T03:56:42,8,4096,1536,128,8,bf16,8192,7181.965045928955,344.4602064581633,467.20405606847237,10.036880001425743,1558.2461643218994,2062.7077865600586,799.5642680994841,117.24459946155548,4.292875597779986,1230.8376026153564,669.977679492217,3410.7899886369705,1512.1593952178955,622.8406377322972,7114.073065910488,8802.365608215332,562.0991612043664,8.961850143969059,1527.9209995269775,3652.821578979492,903.0101284743091,184.87411975860596,5.444964180569904,1601.5089464187622,1029.820935656984,5439.20464515686,1397.3627138137817,428.91539957374334,8802.365608215332
2026-05-28T03:57:11,8,4096,1536,128,8,bf16,16384,14062.595176696777,351.8413395836806,434.2659763199183,11.580839939415455,3003.867244720459,4300.033416748047,767.0951743027517,235.2859592437744,4.278338423743555,2376.658401489258,693.9438333378237,6911.977777481079,2897.7218055725098,1165.9840394556522,13991.131707169116,17145.065002441406,577.169269907982,8.992478027939796,3112.9740238189697,6717.006072998047,982.1443802434268,387.0155608654022,5.202028351258418,3357.357358932495,982.479530977543,10461.378992795944,2735.0368690490723,826.6826387494802,17145.065002441406
2026-05-28T03:57:41,8,4096,1536,128,8,bf16,32768,27701.941604614258,357.21700634643275,419.0981858855039,11.024080105125904,5941.856346130371,8578.144989013672,769.055521339998,473.34755778312683,4.253250886999223,4568.510055541992,722.0154587000627,13620.00260233879,5789.542636871338,2272.226646915078,27634.652312360704,33485.44845581055,591.0390994489949,8.688050583004951,6057.550468444824,12666.070365905762,1041.691633802042,797.872884273529,5.046583132933759,6874.884223937988,959.5899438837599,20338.82747411728,5422.589740753174,1657.7927219122648,33485.44845581055
