timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T03:16:37,8,7168,2048,256,8,bf16,1024,2131.7873191833496,338.4739646562936,1589.7447186702782,11.251360028982162,406.79659843444824,530.2907228469849,907.1181456267014,26.371440142393112,3.1809442164347286,312.72520303726196,769.1038849444498,869.3873660266399,588.8866829872131,185.93647960573435,2062.258487083018,3568.470573425293,404.40546776620687,9.112008064985275,534.7227609157562,1651.7003679275513,582.4740933557747,51.2117999792099,3.2760449753398495,793.9369177818298,605.8873524813044,2496.849085688591,386.3738787174225,141.41284003853798,3568.470573425293
2026-05-28T03:17:05,8,7168,2048,256,8,bf16,2048,3553.299493789673,406.1321073492998,1114.294751376892,10.61612006276846,723.8193559646606,1020.1284885406494,943.0897040041483,40.920400172472,4.099963814940007,543.2574415206909,885.4666321835905,1604.3063302338123,834.644718170166,309.93135979399085,3483.3178842253983,5531.688537597656,521.7607613471038,9.128117635846138,734.9955153465271,2555.345687866211,752.988277767897,74.50643986463547,4.503561311070862,1271.9263744354248,756.390223239957,3901.778502166271,653.8348031044006,231.95159934461117,5531.688537597656
2026-05-28T03:17:34,8,7168,2048,256,8,bf16,4096,6438.510093688965,448.2742095474968,792.1512259488876,10.721800029277802,1337.1719884872437,1923.8923597335815,1000.1314984557939,76.49372071027756,4.386560320040974,1119.4431924819946,859.4207198410153,3119.8292729258537,1352.677788734436,550.9692788869143,6371.3701290637255,9859.781074523926,585.4527602787285,9.142717439681292,1359.8010349273682,4495.455913543701,856.0401372466023,125.96939861774445,5.32739417163073,2197.847375869751,875.4681374754517,6819.272688031197,1241.3134336471558,430.25120047852397,9859.781074523926
2026-05-28T03:18:03,8,7168,2048,256,8,bf16,8192,12410.317153930664,465.1320328260686,594.8256558183076,10.71540005505085,2559.4321823120117,3924.0589904785156,980.6913470346999,152.35840022563934,4.404671084798298,2120.505886077881,907.3992018795702,6196.923276782036,2525.823926925659,1050.096762161702,12342.99154823646,18327.665634155273,629.9150323941462,8.969306591898203,2567.635555267334,8093.431205749513,950.9664317606613,255.450958609581,5.254148535223622,4199.154949188232,916.4440807215127,12548.037113547325,2405.249662399292,797.7739963494241,18327.665634155273
2026-05-28T03:18:33,8,7168,2048,256,8,bf16,16384,24149.053802490234,478.0672645011665,494.6520012626002,11.501120030879974,4987.789688110352,7782.554588317871,988.9530882295484,314.67387795448303,4.265296149539758,3980.624771118164,966.755451339617,12077.853237390518,4980.045757293701,2024.1029538027942,24081.292756628245,34777.818298339844,663.9215831545769,9.189147651195526,5108.12686920166,14786.78997039795,1041.0077386423939,530.4908394813538,5.060133672853652,8082.801094055176,952.2170971264856,23400.08190393448,4719.815502166748,1540.6048753857613,34777.818298339844
