timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T03:19:01,8,2048,768,128,8,bf16,2048,2766.9038105010986,55.881531576624575,178.87426014653053,10.67048005759716,665.5066800117493,309.0899610519409,333.4926011611166,49.840480238199234,1.262318494912503,183.32859992980957,281.1323905366255,542.2590412199497,1138.1985664367676,291.9537206739187,2648.5884883999825,1909.567403793335,161.94120443075366,9.3201251514256,746.2595987319946,258.2109582424164,798.4108482896071,31.984320133924488,3.934087686501677,170.83560049533844,603.3825198326429,461.0308788716793,566.5505611896515,126.40623984858394,1909.567403793335
2026-05-28T03:19:28,8,2048,768,128,8,bf16,4096,2808.0691719055176,110.12465376775442,298.73224220853524,10.66244002431631,674.2830848693848,355.07928133010864,580.5983087375338,44.339599609375,2.837849712413622,183.57971966266632,561.4956559112924,582.99860060215,1157.1076488494873,303.50268011912704,2728.5544544644654,2385.5842781066895,259.2552676926806,9.032114408910275,750.8534419536591,477.8648006916046,862.8316206158346,61.163760125637054,4.114499165569064,310.58776021003723,663.7686883365394,849.6163210272789,629.1928005218506,146.88960019499063,2385.5842781066895
2026-05-28T03:19:57,8,2048,768,128,8,bf16,8192,3211.2225246429443,192.59807935383373,475.4347119465839,10.105800032615662,926.8521547317505,449.23731803894043,917.8152478869976,79.7513198852539,3.1555369912634115,302.3425579071045,681.8703646455975,831.3311958312988,920.788197517395,455.720438323915,3144.797786436975,3384.911127090454,365.43074095751444,9.075364097952843,816.9662380218506,906.6264033317566,909.5628781618955,113.26688021421432,4.443633293758158,529.641318321228,778.4831850409553,1549.534601867199,744.2838025093079,265.05112059414387,3384.911127090454
2026-05-28T03:20:25,8,2048,768,128,8,bf16,16384,5742.294864654541,215.41049535121974,505.4526868457169,10.345719903707504,1740.1544380187988,830.0559186935425,993.4676715876243,143.10420036315918,3.5171328215574453,611.8405985832214,673.8958829648789,1585.000717639923,1525.0272750854492,816.550044901669,5677.078195549548,6617.485752105713,373.8430659573077,8.624070081859827,1622.9145956039429,1849.3780374526978,891.7957325456689,221.70175909996033,4.5404825116706995,1014.8964428901672,812.5299153514153,3085.9762394428253,1440.570044517517,459.4008024595678,6617.485752105713
2026-05-28T03:20:54,8,2048,768,128,8,bf16,32768,11227.812614440918,220.33687659821945,503.56396086697015,10.6241599842906,3414.088821411133,1643.198208808899,1003.6935488503852,282.5648808479309,3.5624843291893153,1251.6688919067383,658.8273673365715,3177.431981563568,3018.2668590545654,1539.0945210307837,11159.50634304434,13059.524993896484,378.86541258617075,8.97953012958169,3147.940101623535,3659.0964794158936,901.4615771635926,465.98639726638794,4.320439248463915,2013.7175989150999,819.0162526029225,6138.800475597382,2838.5110473632812,925.2938391827047,13059.524993896484
