timestamp,world_size,hidden_size,moe_ffn_hidden_size,num_experts,topk,dtype,num_tokens,time_us,tflops,gbps,sort_us,dispatch_us,fc1_us,fc1_tflops,swiglu_us,swiglu_tflops,fc2_us,fc2_tflops,fused_moe_us,combine_us,misc_us,all_kernels_us,bwd_time_us,bwd_tflops,bwd_sort_us,bwd_dispatch_us,bwd_fc1_us,bwd_fc1_tflops,bwd_swiglu_us,bwd_swiglu_tflops,bwd_fc2_us,bwd_fc2_tflops,bwd_fused_moe_us,bwd_combine_us,bwd_misc_us,bwd_all_kernels_us
2026-05-28T03:14:16,8,2048,1408,64,6,bf16,4096,2699.7736835479736,157.49533558872636,277.31334243398493,10.502599887549877,671.7881596088409,497.61816143989563,569.6493084492022,49.35096010565758,3.505808998033366,176.82439863681793,801.5518325562596,723.7935201823711,942.6020741462708,266.09448079019785,2614.7808346152306,2454.1229724884033,346.5203390951993,8.76653479412198,521.7304408550262,624.6740770339966,907.5703697580294,64.514439702034,5.36360668399466,427.564640045166,662.9824241454011,1116.7531567811966,682.9273200035095,123.94552005454898,2454.1229724884033
2026-05-28T03:14:44,8,2048,1408,64,6,bf16,8192,3187.4381828308105,266.79843681007304,426.34693382291505,10.91048002243042,895.7090759277344,735.1938009262085,771.1377358701416,89.98820006847382,3.845282823044564,331.49491906166077,855.1197174858437,1156.676920056343,666.821596622467,386.68427903205156,3116.8023516610265,3710.9593772888184,458.3200397247649,9.078607223927975,671.6571187973022,1195.4404497146606,948.496737260851,124.95332032442093,5.538549581581175,783.3174395561218,723.762365603991,2103.7112095952034,702.8782820701599,223.63415960222483,3710.9593772888184
2026-05-28T03:15:11,8,2048,1408,64,6,bf16,16384,5589.445705413818,304.28903666934895,461.4942332298808,10.459320060908794,1673.1639909744263,1161.187195777893,976.4759465715656,169.90587890148163,4.073197257649246,665.9913611412048,851.2658213772193,1997.0844358205795,1233.836030960083,608.7938805297017,5523.337658345699,7248.339099884033,469.2956622968182,8.873635232448578,1333.0386066436768,2435.50856590271,931.1167137888804,258.986918926239,5.344363822460878,1463.556900024414,774.7367841490042,4158.052384853363,1335.9475135803223,412.42695957422256,7248.339099884033
2026-05-28T03:15:40,8,2048,1408,64,6,bf16,32768,10906.708946228027,311.8827242207112,460.3205158175892,10.089679919183254,3231.4183712005615,2269.246292114258,999.3374188463004,344.20711874961853,4.021184468897722,1440.7167959213257,787.0189126370941,4054.170206785202,2396.2203216552734,1145.054315328598,10836.952894888818,14231.18106842041,478.0508493395991,8.918426875025034,2567.8461742401123,4798.984699249268,945.0927120658484,534.0555953979492,5.183431582506419,2957.8746509552,766.6797954252955,8290.914945602417,2590.39852142334,773.103000279516,14231.18106842041
2026-05-28T03:16:10,8,2048,1408,64,6,bf16,49152,16270.252685546875,313.60429651965774,458.6079245486038,11.00644014775753,4794.312973022461,3563.465509414673,954.5803346335017,526.6250824928284,3.9424261187336693,2092.020215988159,812.9974252723123,6182.11080789566,3567.4783992767334,1646.5641266666353,16201.472747009248,21255.150451660156,480.11150607964487,8.963668011128902,3838.4046936035156,7054.218273162842,964.4198596386348,810.6954431533813,5.1219739731710625,4579.374561309814,742.8119392485454,12444.288277626038,3838.950252532959,1124.5435598865151,21255.150451660156
